gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSDARG00000096792,568.0419954830429,0.2259414906355705,0.8473474272814492,0.2666456324302066,0.7897420176247517,0.9568342784889065,ENSDARG00000096792
ENSDARG00000096797,75.4373011196909,-0.03456581533351,0.4239033590504006,-0.0815417349155761,0.9350111357006604,0.9890142531913914,si:ch73-127m5.2
ENSDARG00000096798,322.18883123060294,-0.0501076879705043,0.3039349625700575,-0.1648631916078243,0.869051664738975,0.9739197412052288,ENSDARG00000096798
ENSDARG00000096808,104.33012082848327,0.5157470777678698,0.3784332823734596,1.3628480944730994,0.1729303900651868,0.7622993125034498,ENSDARG00000096808
ENSDARG00000096820,53.359001053918334,0.3624434874464893,0.3699453187767983,0.9797217833297276,0.3272234704067145,0.839103842938113,ENSDARG00000096820
ENSDARG00000096829,2125.409351308904,0.1475267980975044,0.270921904480733,0.5445362506965398,0.5860725097946171,0.9196460925683472,blvrb
ENSDARG00000096849,2397.100950100042,-0.0617897228378289,0.4789837126610119,-0.1290017201097587,0.897356287752229,0.9818258815219136,si:dkey-16p21.8
ENSDARG00000096850,48.37214770882296,-0.262584270206967,0.3094820651610916,-0.8484636099034905,0.3961798303584751,0.8643540493686809,ENSDARG00000096850
ENSDARG00000096851,443.0155420297925,0.7426131383238784,0.3755192567172027,1.9775634006517224,0.0479779815376626,0.5703936285950014,ENSDARG00000096851
ENSDARG00000096857,90.2372311328654,0.1357096776469905,0.4310107858059613,0.3148637623840956,0.7528650965963907,0.9528919992026568,ENSDARG00000096857
ENSDARG00000096859,501.5855455064997,-1.6901937923118917,1.0234939205091071,-1.6513960253629587,0.0986577359002242,0.6780577895859643,ENSDARG00000096859
ENSDARG00000096867,425.4547124418589,0.2908652229310874,0.430878936293846,0.6750509213398318,0.4996434134222304,0.8944660655079092,ENSDARG00000096867
ENSDARG00000096877,79.24976053077906,0.1456801374819982,0.4784618673483471,0.3044759622942635,0.7607653032662758,0.9528919992026568,ENSDARG00000096877
ENSDARG00000096901,59.33339658614286,0.617187446295102,0.3567713754268412,1.7299242282447669,0.083643813893879,0.6505582076405714,ENSDARG00000096901
ENSDARG00000096917,127.58134636134068,-0.5613529775740997,0.5183800393561686,-1.0828985203043384,0.2788534687542703,0.8219465363943526,ENSDARG00000096917
ENSDARG00000096918,157.94895032329254,1.0918545731457248,0.5997969292420446,1.8203737296979607,0.068702110239469,0.616117439279902,ENSDARG00000096918
ENSDARG00000096941,55.51997121282408,0.8229920829205901,0.3561501161083448,2.3108011080086994,0.0208438432909341,0.4302079741811352,ENSDARG00000096941
ENSDARG00000096950,70.75842737172432,0.3833340537207158,0.4026281931388286,0.9520795121978454,0.3410566585899551,0.8445217675687868,ENSDARG00000096950
ENSDARG00000096954,116.98744640274244,0.5842191259059304,0.4609829837202733,1.2673333865625664,0.205036107430678,0.7884200922301886,ENSDARG00000096954
ENSDARG00000096959,50.92668880091521,1.4557192261804537,0.4560667509309721,3.191899482277285,0.0014134051043612,0.1319491412968486,ENSDARG00000096959
ENSDARG00000096961,137.5788071342624,0.4458938109279168,0.3740421659710488,1.1920950403287671,0.2332239815081279,0.7953521513126842,ENSDARG00000096961
ENSDARG00000096962,70.71545287098755,0.0753595222451756,0.2488546336480243,0.3028254734117703,0.762022869385534,0.9528919992026568,ENSDARG00000096962
ENSDARG00000096972,60.07401075440038,-0.3015495247731908,0.6064441311078268,-0.4972420529857099,0.6190183695891025,0.9273677388119328,ENSDARG00000096972
ENSDARG00000096979,109.2677268241563,1.2089310714499983,0.4365116080381607,2.7695278869750264,0.0056137598350649,0.2540596312169558,npc2.2
ENSDARG00000096988,188.96852588174008,0.1328543300609647,0.6419150732722095,0.2069655871823199,0.8360367340449875,0.9685765019983672,ENSDARG00000096988
ENSDARG00000097011,7462.009068490811,1.3104234127769805,0.6977993091124944,1.877937389252592,0.0603897307573267,0.6038979507986174,hbaa1
ENSDARG00000097017,301.4424235105633,-0.5654955133066577,0.2829214510290398,-1.9987721371067533,0.0456330138036983,0.5584726073961976,mical3a
ENSDARG00000097019,222.15930182754428,0.5864042821651718,0.3311907519275118,1.7705937703644543,0.0766282786404891,0.6313808618845275,ENSDARG00000097019
ENSDARG00000097024,304.9830328070633,0.1649874275078012,0.2978785976734848,0.5538747288203961,0.5796645811654866,0.9188397958381852,ugt1b4
ENSDARG00000097048,177.27736667647102,0.1556181769559662,0.2974497944145927,0.5231745991360875,0.6008527560518169,0.9226415780515822,ENSDARG00000097048
ENSDARG00000097055,29.425421788341293,0.010884857921544,0.3209283774907854,0.0339167823258527,0.9729435105264976,0.995128131120702,ENSDARG00000097055
ENSDARG00000097057,85.13864308948118,-0.2500047674782634,0.4604703196661017,-0.5429335112403075,0.5871755818742943,0.9196460925683472,fxyd6l
ENSDARG00000097060,159.72183943833926,2.0252725345060667,0.6487294619867834,3.1219062077179527,0.0017968417364194,0.1439291621845003,ENSDARG00000097060
ENSDARG00000097072,303.913634066506,0.5543123246808773,0.4837642618145326,1.145831489498064,0.2518648830801502,0.8036615061630435,ENSDARG00000097072
ENSDARG00000097086,58.35386356833772,0.4434661621082371,0.4069461560413832,1.089741616979766,0.2758269782086423,0.8196453478663474,ENSDARG00000097086
ENSDARG00000097102,1066.353489611153,0.69668636117367,0.481044722109507,1.4482777362539556,0.1475393915882263,0.7375860695986098,si:ch73-281n10.2
ENSDARG00000097105,462.5133411735644,0.8085616410512882,0.889774455870611,0.9087265157102548,0.3634945040620974,0.8524131965167402,ENSDARG00000097105
ENSDARG00000097106,53.84359338278792,0.7781786906836261,0.4112499542831576,1.892228029642108,0.0584606052991332,0.5962046780534497,ENSDARG00000097106
ENSDARG00000097123,31.469196547170508,1.156053107927593,0.4954429865389458,2.333372636887086,0.0196285961249491,0.4190855453783015,ENSDARG00000097123
ENSDARG00000097134,90.1947157086836,0.6660425620528526,0.3347649065043501,1.9895829852888047,0.0466368919902954,0.5643818844545019,ENSDARG00000097134
ENSDARG00000097137,3344.878346906138,0.0633514633398181,0.6282207489562575,0.1008426790185965,0.9196753465459636,0.9863769138813288,ENSDARG00000097137
ENSDARG00000097192,57.96212676926546,0.4960054655798124,0.4355175463914619,1.1388874448102748,0.2547501029164279,0.805640320942178,ENSDARG00000097192
ENSDARG00000097205,2518.1665192772525,-0.7927970743537961,0.5515529749897468,-1.437390623028611,0.1506070316969858,0.7375860695986098,ULK2
ENSDARG00000097206,177.80505736745295,0.852326719833265,0.5906612273983738,1.4430043488505635,0.1490192461669605,0.7375860695986098,ENSDARG00000097206
ENSDARG00000097208,475.4608617741297,0.2798848976407317,0.4173619331119307,0.6706047567727514,0.5024723514203464,0.8961074693779407,C25H11orf96
ENSDARG00000097209,5236.183408170169,-0.2191959633082108,0.2919067310917546,-0.7509109587449401,0.4527062446556357,0.879151030932487,cox8b
ENSDARG00000097215,45.46818376924188,0.3133727439040655,0.3050255340179687,1.027365610269221,0.3042483385036457,0.8286049063739623,ENSDARG00000097215
ENSDARG00000097236,311.4358456550156,0.1712518936002365,0.1662523104134064,1.0300722629020798,0.302976084643639,0.8286049063739623,svip
ENSDARG00000097238,7265.302995338509,0.8834976865424407,0.673660484582893,1.3114880667068836,0.1896929227893855,0.7755103460822409,hbba1
ENSDARG00000097244,255.00652163814087,-0.1426500686817746,0.2044907482952754,-0.6975869073342835,0.4854355718333975,0.8913230304491786,zgc:174263
ENSDARG00000097253,35.908242865447484,0.2529473368566424,0.3320800283840641,0.7617059601190423,0.4462355173282049,0.8771716950086643,ENSDARG00000097253
ENSDARG00000097255,81.93540232984562,0.454527587435657,0.2444847660803181,1.8591243729531008,0.0630095112872614,0.6088869518206554,ENSDARG00000097255
ENSDARG00000097256,51.50713210832601,1.4639545709430395,0.5895053471932795,2.4833609701983868,0.0130149127933265,0.3561085591937464,ENSDARG00000097256
ENSDARG00000097261,29.203069940740058,0.3435959361879183,0.3334634078573821,1.0303857277643782,0.3028289703153429,0.8286049063739623,ENSDARG00000097261
ENSDARG00000097264,119.46430899490372,0.5758114358649404,0.5669569582097831,1.015617548258189,0.3098115450871638,0.8318303994888195,si:ch211-40k21.5
ENSDARG00000097266,553.7137406929053,0.8265336564208023,0.6506196192564432,1.2703792384333592,0.2039495750371631,0.7871643670021387,ENSDARG00000097266
ENSDARG00000097281,83.0140622035816,0.718767253920311,0.2856596855814543,2.51616622925729,0.0118639212329114,0.3434119587323879,ENSDARG00000097281
ENSDARG00000097284,303.4696756383297,0.1371293136678545,0.2210238828701452,0.6204275840562442,0.5349763166309849,0.905704531533602,ENSDARG00000097284
ENSDARG00000097285,938.9720490371776,0.389316322895326,0.3570083826267645,1.0904963072039064,0.275494579113105,0.8196453478663474,ANPEP
ENSDARG00000097289,107.77089076152856,-0.0495963993779642,0.3839698442984616,-0.1291674336264093,0.8972251645014703,0.9818258815219136,ENSDARG00000097289
ENSDARG00000097310,62.13641513466821,0.5085096169383874,0.4269556852450158,1.1910126378726411,0.2336486236258,0.7953521513126842,zgc:193812
ENSDARG00000097337,93.59013465295438,0.0835496526571167,0.4544164330258096,0.1838614244224996,0.8541221676909413,0.9705679127179846,si:dkeyp-79f12.7
ENSDARG00000097339,115.06118462100684,0.3561298187791406,0.6146765838384269,0.5793775590982208,0.5623344427237514,0.9134926507564296,slc9a1b
ENSDARG00000097340,31.23125415163321,-0.0445737895904315,0.3979164716696485,-0.1120179554352222,0.9108091697949998,0.9848308171589444,ENSDARG00000097340
ENSDARG00000097341,27.729434593871968,0.5894618485633535,0.3648843788499051,1.6154757033482874,0.10620771779116,0.6906771462654948,ENSDARG00000097341
ENSDARG00000097346,124.24616319036852,0.1390358256434222,0.2529791082999224,0.5495941011800336,0.5825978056592203,0.919416347542362,ten1
ENSDARG00000097373,133.5936323967436,0.1133236570361211,0.3002186279807507,0.3774704381214719,0.7058240293060978,0.946514595154176,ENSDARG00000097373
ENSDARG00000097376,34.73210794797919,0.3408613361964572,0.353780723799331,0.9634819346172128,0.3353057257869815,0.8430078235148774,ENSDARG00000097376
ENSDARG00000097385,94.31774882118972,0.3287946892343406,0.3765855464410475,0.8730942871855856,0.3826116874798145,0.8590988237884776,ENSDARG00000097385
ENSDARG00000097394,29.016871624943224,-0.7467467141761366,0.5134427867153213,-1.454391284671355,0.1458378548608694,0.7375860695986098,ENSDARG00000097394
ENSDARG00000097397,774.1153447524254,-0.1832822952703722,0.5620548293210876,-0.3260932665444063,0.744353791354124,0.9526271337333628,ugt5a4
ENSDARG00000097414,131.78206424398942,0.3248677322206537,0.2653252063636361,1.224413378107064,0.2207963251062104,0.7922340313591738,ENSDARG00000097414
ENSDARG00000097415,30.56669312455185,0.2169447681843581,0.3382254586626919,0.6414205750274835,0.5212494687308293,0.9008650881572644,ENSDARG00000097415
ENSDARG00000097452,409.65644077499,-0.0704189288230604,0.4252292982376158,-0.1656022506325769,0.86846997600226,0.9739167055885344,ENSDARG00000097452
ENSDARG00000097465,139.68248782233704,-0.296611312221287,0.3768905586314224,-0.7869958677085248,0.4312842851685282,0.8732840981521119,trmt61b
ENSDARG00000097473,104.69847455581954,0.6550970863569594,0.5828399859481856,1.1239741646950032,0.2610239862175071,0.809927219270717,sertad3
ENSDARG00000097478,1141.1030829290924,-0.0048090967599012,0.2737460625307951,-0.0175677294330406,0.985983700884383,0.9972708156100828,qkia
ENSDARG00000097480,121.1740926445746,-0.4140864174871935,0.3577158016456195,-1.1575849195988803,0.2470334663018069,0.8006573593505335,ENSDARG00000097480
ENSDARG00000097481,50.356777653241046,0.5674763879796009,0.3158707677308037,1.7965460750176936,0.0724077118219669,0.6231088146674343,ENSDARG00000097481
ENSDARG00000097483,58.42197736096699,1.9069329812682692,0.4337416794008373,4.396471613939593,1.1002474174598988e-05,0.0055319770743467,ENSDARG00000097483
ENSDARG00000097487,55.24183093575489,2.996693375534634,0.7226684442840559,4.14670572547753,3.37293118858161e-05,0.012608204167984,pfn4
ENSDARG00000097489,156.03361193096126,-0.2033619478494983,0.3706078021284367,-0.5487254900775722,0.5831938504919096,0.919416347542362,ENSDARG00000097489
ENSDARG00000097491,134.99778296334787,0.7549328940195411,0.4981873718506702,1.5153593540822017,0.1296814248051477,0.7250535576693101,ugt1b1
ENSDARG00000097496,282.6763932825256,0.1032380567018233,0.1899686785301893,0.5434477804477489,0.5868215356509768,0.9196460925683472,ENSDARG00000097496
ENSDARG00000097501,283.0957101823845,0.2062376963745278,0.2973595046672756,0.6935634917918406,0.4879559956016516,0.8924304275379323,ENSDARG00000097501
ENSDARG00000097503,3691.459576726545,-0.1807626611746735,0.5420339949399083,-0.3334895280778717,0.7387647928792489,0.9526271337333628,ENSDARG00000097503
ENSDARG00000097504,9107.18199504067,0.6085959001193936,0.5425498669928668,1.121732650111211,0.2619761298372944,0.809927219270717,ENSDARG00000097504
ENSDARG00000097521,117.89068031048753,-0.0337104361357918,0.3165672935074368,-0.1064874256664165,0.9151956315463934,0.9855370403359296,ENSDARG00000097521
ENSDARG00000097533,1823.8821194387317,0.2435343930849176,0.6853075855390344,0.3553650918563285,0.7223160970626894,0.950286220872372,ENSDARG00000097533
ENSDARG00000097537,1452.8007849823443,-0.0853563859401901,0.24481853656758,-0.3486516467948424,0.7273508492013747,0.951082835788499,WWP1
ENSDARG00000097543,37.76043771460354,0.1090955469142198,0.2868118582040109,0.3803732091042747,0.7036683987879975,0.9464889418422678,CBX6
ENSDARG00000097546,78.79939300172468,0.6787775410874537,0.655942626215101,1.0348123661426214,0.3007565466597695,0.8286049063739623,si:ch211-40k21.9
ENSDARG00000097553,1819.622645426365,-0.3800773938807037,0.6920442983177659,-0.5492096312397962,0.5828615955834472,0.919416347542362,ENSDARG00000097553
ENSDARG00000097556,524.6149730196001,-1.3675593163796098,0.4884114477367544,-2.800014870078765,0.0051100252589795,0.2421763895265083,cyp8b1.2
ENSDARG00000097559,158.73673787830108,-1.65090293227198,0.6100096856574346,-2.706355277773546,0.0068026225649475,0.2687140228459672,cyp8b1.3
ENSDARG00000097567,313.55525546785753,0.1316973734711695,0.4984556891798268,0.2642107941186671,0.7916174940151633,0.9574394760724684,linc.alien
ENSDARG00000097571,2622.0501481649258,0.4855266849436505,0.7582348431761132,0.6403381344358484,0.5219527936838471,0.9008650881572644,angptl8
ENSDARG00000097583,221.73930629854576,0.7852327057848619,0.279269592011432,2.811737218252957,0.004927474145111,0.238521653132229,arfgap3
ENSDARG00000097591,41.74768673290399,-0.5459918313660744,0.4855825857422282,-1.124405708519198,0.2608409514336633,0.809927219270717,proser3
ENSDARG00000097592,118.05022746131978,0.5636488630580332,0.5267856473257385,1.069977638759585,0.2846293740709331,0.8254561569967152,ENSDARG00000097592
ENSDARG00000097600,82.38698563357312,0.6583668441694428,0.5078577512235255,1.2963607281434857,0.1948512354090615,0.779148564643821,ENSDARG00000097600
ENSDARG00000097606,1152.007102515086,0.5199887172325874,0.3653129081798516,1.423406360928767,0.1546183895845628,0.7419830519109475,tmem82
ENSDARG00000097615,489.0129988120574,-0.6009625647926166,0.4032093679227905,-1.490447922598101,0.1361064998692051,0.7320021907559366,ENSDARG00000097615
ENSDARG00000097617,39.82283576742517,0.3230962097296715,0.3110401566564632,1.0387604391754597,0.2989161644113699,0.8286049063739623,ENSDARG00000097617
ENSDARG00000097620,368.1695241057964,0.0868828672513268,0.3942015823407643,0.2204021270929897,0.8255579889617043,0.9661304337296855,ENSDARG00000097620
ENSDARG00000097630,368.4688181963284,0.2195259441634082,0.3977302331412983,0.5519468370045157,0.5809847774889324,0.9189365480334464,ENSDARG00000097630
ENSDARG00000097637,39.0492555991663,0.2584888039043692,0.3256936483966557,0.7936562631075964,0.4273955686448299,0.8710413904240207,ENSDARG00000097637
ENSDARG00000097639,47.4440429496922,-0.1196556387226453,0.3639559681390905,-0.3287640516913228,0.7423340365694856,0.9526271337333628,ENSDARG00000097639
ENSDARG00000097650,38.06353854489366,-0.0234665238613694,0.4475768738727724,-0.0524301527429676,0.9581859487362692,0.991655848503283,ENSDARG00000097650
ENSDARG00000097653,128.3441618258145,0.6820804324147182,0.5125761309316996,1.3306909769187143,0.183290713215713,0.7727118181641247,ENSDARG00000097653
ENSDARG00000097660,372.8970845378258,0.4558073474621073,0.2036636476221239,2.23803979150864,0.0252184603621734,0.4624193118023694,trappc2
ENSDARG00000097663,273.45673392218106,-0.0052420856586845,0.2518367726889674,-0.02081540992887,0.983392905056886,0.9972708156100828,ENSDARG00000097663
ENSDARG00000097679,81.59957928880917,0.0962707073881713,0.5694994212701112,0.1690444340987495,0.8657616909416793,0.9737196050983852,ENSDARG00000097679
ENSDARG00000097683,27.544016343599925,0.073720608769127,0.33994805199621,0.2168584533320078,0.8283186565266463,0.9667920842198208,ENSDARG00000097683
ENSDARG00000097685,62.26089720536548,-0.6472134632502506,0.3614077649270005,-1.7908122792574173,0.0733234241071513,0.6260819162121763,ENSDARG00000097685
ENSDARG00000097692,275.2005697994197,-0.1372675544763633,0.401147547073729,-0.3421871964011642,0.73221002007643,0.9522017312244168,si:ch211-116o3.5
